candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000123,2.1668522419345946,-0.13356599137280173,-0.3490658503988655,True,True,True,False,0.9119703820393226,3.883451100972064e-12,3.1790058342455264e-12,1.0,True,
candidate-000124,2.1959940665788014,-0.06325690212771859,-0.5235987755982983,True,True,True,False,0.3542835546511869,1.9816131309297704e-16,9.240921486302379e-16,0.7085671093023738,True,
candidate-000125,2.157806135052481,-0.18486901287165197,0.0,True,True,True,False,0.9119703820513969,4.560706458366088e-16,9.960536482141219e-16,1.0,True,
candidate-000126,2.1600849721006496,-0.15882178622161247,-0.17453292519943275,True,False,False,False,0.540188638717237,3.4021815010030383e-16,6.808389727855208e-16,0.0,False,ik_no_valid_solution
candidate-000127,2.1849439840285814,-0.08695388062886861,-0.3490658503988655,True,True,True,False,0.333099986652011,6.580239593831214e-12,1.388755114112375e-12,0.666199973304022,True,
candidate-000128,2.017704844032921,0.18499740327411726,-1.5707963267948963,True,True,True,False,0.5910791780535352,1.9612637144725194e-12,9.676030044367937e-14,1.0,True,
candidate-000129,1.9027981775650744,-0.061420738178863066,0.6981317007977319,True,True,True,False,0.505909194530247,1.0322071621081621e-10,4.221504522197151e-12,1.0,True,
candidate-000130,2.1758978771464674,-0.1382569021277188,0.0,True,False,True,False,4.440892098500626e-16,0.0030062799256217214,0.0002825902994171257,0.0,False,ik_no_valid_solution
candidate-000131,2.1781767141946355,-0.11220967547767917,-0.17453292519943275,True,True,True,False,0.15857383535480496,1.2177709378935645e-16,2.1198699010718006e-16,0.3171476707096099,True,
candidate-000132,1.9916576173828815,0.18271856622594873,-1.3962634015954638,True,True,True,False,0.5910791780463907,2.176645966433816e-16,1.11148459580851e-16,1.0,True,
candidate-000133,1.8878010334652553,-0.04000259672588262,0.5235987755982987,True,True,True,False,0.5910791783879001,1.047056241856855e-10,4.93364284163673e-12,1.0,True,
candidate-000134,1.9664018225340705,0.1759512963920038,-1.221730476396029,True,True,True,False,0.5910791780465288,3.6072780805678084e-14,6.8862118418445114e-15,1.0,True,
candidate-000135,1.942704844032921,0.1649012138417834,-1.0471975511965983,True,True,True,False,0.5059019442581976,1.7212328628728396e-13,2.877421184760843e-14,1.0,True,
candidate-000136,1.8767509509150353,-0.01630561822473251,0.34906585039886595,True,True,True,False,0.5059019442585893,3.4240319122695544e-14,2.2351769589452896e-14,1.0,True,
candidate-000137,1.92128670257994,0.1499040697419642,-0.8726646259971638,True,True,True,False,0.5059019442579884,2.561687718109663e-13,3.697492841337624e-14,1.0,True,
candidate-000138,1.9027981775650746,0.13141554472709788,-0.698131700797731,True,True,True,False,0.5059019442586483,2.737347473354742e-16,5.24777777693857e-16,1.0,True,
candidate-000139,1.86998368108109,0.008950176624077991,0.17453292519943275,True,True,True,False,0.5059091947107239,3.566548014261547e-11,4.280812032298424e-12,1.0,True,
candidate-000140,1.8878010334652553,0.10999740327411797,-0.5235987755982983,True,True,True,False,0.5059091947976633,4.698509017947785e-13,7.32126947589828e-14,1.0,True,
candidate-000141,1.8767509509150353,0.08630042477296779,-0.3490658503988655,True,False,False,False,4.440892098500626e-16,0.021848021936762448,0.0037291853735543267,0.0,False,ik_no_valid_solution
candidate-000142,1.8677048440329211,0.03499740327411758,0.0,True,True,True,False,0.5059091947988561,1.2355128788973927e-15,2.1320441678161532e-15,1.0,True,
candidate-000143,1.8699836810810897,0.06104462992415713,-0.17453292519943275,True,True,True,False,0.5910957245885502,3.68446885458797e-11,9.388593976724001e-13,1.0,True,
