candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000105,2.1966407654825706,0.12466547717803911,-1.3962634015954638,True,True,True,False,0.3542835464655951,5.634781372533546e-13,1.42285321618441e-13,0.7085670929311902,True,
candidate-000106,1.924397387198241,0.1706646394507982,-1.9198621771937623,True,True,True,False,0.34959478582016024,1.5475346095529685e-12,7.228500553614715e-14,0.6991895716403205,True,
candidate-000107,1.7980943656993897,-0.10019306423475413,1.0471975511965974,True,True,True,False,0.5905534720061687,9.494581837947024e-14,1.6664285482350036e-15,1.0,True,
candidate-000108,2.1472925641663347,0.05684968845108915,-1.0471975511965983,True,True,True,False,0.11451970396489752,1.572543814522575e-15,8.398550770108877e-16,0.22903940792979505,True,
candidate-000109,2.0927841815649426,-0.09805568577379185,0.5235987755982987,True,True,True,False,0.4585396541763753,3.450283592450236e-13,1.8950114026251703e-14,0.9170793083527506,True,
candidate-000110,2.171384970633758,0.11789820734409401,-1.2217304763960293,True,True,True,False,0.3542835464649077,1.0369910690449854e-12,2.6716446219631303e-13,0.7085670929298153,True,
candidate-000111,1.8991415923494297,0.1774319092847427,-1.745329251994329,True,True,True,False,0.17506186058160722,2.460704463413026e-14,5.170311324039068e-15,0.35012372116321444,True,
candidate-000112,2.0813386710484476,-0.12435714361542702,0.34906585039886595,True,True,True,False,0.9115749000187314,1.4855753304882987e-13,7.272176404304081e-14,1.0,True,
candidate-000113,2.1258744227133537,0.04185254435126966,-0.8726646259971638,True,True,True,False,0.11451970396532385,8.497716242356796e-14,1.8543218524570468e-14,0.2290394079306477,True,
candidate-000114,2.1476879921326084,0.10684812479387368,-1.0471975511965983,True,True,True,False,0.354283546467296,8.941949681571774e-13,1.9167136626630132e-13,0.708567092934592,True,
candidate-000115,1.7766762242464091,-0.08519592013493515,0.8726646259971647,True,False,False,False,4.440892098500626e-16,0.02191440594746086,0.0037408290130218785,0.0,False,ik_no_valid_solution
candidate-000116,2.107385897698488,0.02336401933640403,-0.698131700797731,True,True,True,False,0.11451970396509603,4.054466663946002e-14,8.003458703608833e-15,0.22903940793019206,True,
candidate-000117,2.081734099014722,-0.0743587072726423,0.34906585039886595,True,True,True,False,0.45853965417015274,1.0928064389054366e-12,3.607639353421136e-13,0.9170793083403055,True,
candidate-000118,1.8730943656993901,0.17971074633291148,-1.5707963267948963,True,True,True,False,0.4111406702903646,8.039875716544374e-15,2.768629902357017e-15,0.8222813405807292,True,
candidate-000119,2.1262698506796274,0.09185098069405448,-0.8726646259971638,True,True,True,False,0.35428354706039844,1.2003589208639812e-10,3.128008352136174e-11,0.7085670941207969,True,
candidate-000120,2.0745714012145036,-0.09910134876661622,0.17453292519943275,True,True,True,False,0.9115749000192137,2.5739461938222585e-16,2.5664117540678544e-16,1.0,True,
candidate-000121,2.0923887535986685,0.0019458778834232915,-0.5235987755982983,True,True,True,False,0.11451970396488953,3.287014905352939e-16,1.4950245005815362e-15,0.22903940792977906,True,
candidate-000122,2.107781325664762,0.07336245567918856,-0.698131700797731,True,True,True,False,0.35428354646707394,2.172217384091364e-16,6.595219952510557e-16,0.7085670929341479,True,
candidate-000123,2.0813386710484485,-0.021751100617726553,-0.3490658503988655,True,True,True,False,0.9115749000191995,5.16715400728221e-15,6.4541289454370234e-15,1.0,True,
