candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000118,2.1532203394087017,-0.00548938842343763,-0.5235987755982983,True,True,True,False,0.8840535020827036,1.5469220910896388e-16,4.429525522346908e-16,1.0,True,
candidate-000119,2.1166231359306984,-0.10078131576754469,-0.17453292519943275,True,False,True,False,4.440892098500626e-16,0.0187972954819534,0.0017669430348969492,0.0,False,ik_no_valid_solution
candidate-000120,2.1421702568584817,-0.02918636692458737,-0.3490658503988655,True,True,True,False,0.8840535020258526,1.8391167717720005e-11,6.229074674069886e-12,1.0,True,
candidate-000121,2.135402987024537,-0.10653661507347689,0.17453292519943275,True,True,True,False,0.45887786087329374,3.973993651728112e-16,2.0012975368380444e-15,0.9177557217465875,True,
candidate-000122,2.1143442988825294,-0.12682854241758418,0.0,True,True,True,False,0.5154366333091027,2.3551386880256624e-16,2.293877131602569e-16,1.0,True,
candidate-000123,1.9775299231111796,0.24730872322757996,-1.5707963267948963,True,True,True,False,0.50813376808332,1.5173132572947908e-11,8.261552529752279e-13,1.0,True,
candidate-000124,1.8811117816581984,-0.017597943240266492,0.8726646259971647,True,True,True,False,0.5081410244777045,3.094740792606514e-13,9.645460984077569e-15,1.0,True,
candidate-000125,2.1354029870245372,-0.05444216177339786,-0.17453292519943275,True,True,True,False,0.8840535020823488,1.7523320663234239e-13,5.0172292952231335e-14,1.0,True,
candidate-000126,2.1331241499763682,-0.08048938842343738,0.0,True,True,True,False,0.45887786087330085,1.9186010274956394e-15,1.5849420874353577e-15,0.9177557217466017,True,
candidate-000127,1.95148269646114,0.24502988617941135,-1.3962634015954636,True,True,True,False,0.5930748942209103,2.439729305911455e-15,3.401854839675681e-15,1.0,True,
candidate-000128,1.8626232566433325,0.0008905817745992611,0.6981317007977319,True,True,True,False,0.5930748943231117,3.277159227754182e-11,1.0540029982619702e-12,1.0,True,
candidate-000129,1.9262269016123288,0.23826261634546642,-1.2217304763960293,True,True,True,False,0.5081410244785234,2.0253964504621835e-16,8.704238148665892e-16,1.0,True,
candidate-000130,1.847626112543514,0.02230872322758029,0.5235987755982987,True,True,True,False,0.5930748942412349,6.3301038525365534e-12,4.31076799786825e-13,1.0,True,
candidate-000131,1.9025299231111792,0.227212533795246,-1.0471975511965983,True,True,True,False,0.5081337681223843,2.4591502649036963e-16,3.369129739258368e-16,1.0,True,
candidate-000132,1.8811117816581988,0.2122153896954268,-0.8726646259971638,True,True,True,False,0.5930748942208983,2.0396099332657776e-16,5.419513651813968e-16,1.0,True,
candidate-000133,1.836576029993293,0.04600570172873001,0.34906585039886595,True,True,True,False,0.593074894221469,1.6270868485501557e-13,2.5289202466608014e-14,1.0,True,
candidate-000134,1.8626232566433323,0.19372686468056097,-0.698131700797731,True,True,True,False,0.5930748942280726,2.130923735409299e-12,6.361061556149351e-14,1.0,True,
candidate-000135,1.8476261125435134,0.1723087232275803,-0.5235987755982983,True,True,True,False,0.5081337681205316,6.930467210614249e-13,3.040508047696937e-14,1.0,True,
candidate-000136,1.8365760299932934,0.1486117447264305,-0.3490658503988655,True,True,True,False,0.508133768121676,2.5977689211519516e-13,6.088902397230102e-14,1.0,True,
candidate-000137,1.8298087601593485,0.07126149657754077,0.17453292519943275,True,True,True,False,0.5081337681223781,3.063849725743387e-15,8.490172846132943e-15,1.0,True,
candidate-000138,1.829808760159349,0.12335594987761979,-0.17453292519943275,True,True,True,False,0.5081337680814162,1.5709773055881625e-11,5.087939687293861e-13,1.0,True,
candidate-000139,1.8275299231111795,0.0973087232275803,0.0,True,True,True,False,0.5081410244785092,4.268880617537396e-15,1.1268442983083221e-15,1.0,True,
