candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000100,2.0294050607230716,-0.23647069483611247,0.6981317007977319,True,True,True,False,0.9113365598585088,7.33293693190468e-16,8.925893644968545e-16,1.0,True,
candidate-000101,2.11826450054088,0.007668609568700191,-1.3962634015954638,True,True,True,False,0.11451969913043403,4.493168218756026e-16,7.452357199573679e-16,0.22903939826086805,True,
candidate-000102,2.1327995213161652,0.05860409175293732,-1.5707963267948963,True,True,True,False,0.35428354174205623,4.885823671362109e-11,1.1998199489891901e-11,0.7085670834841125,True,
candidate-000103,1.7056907994889325,-0.2532285148019334,1.0471975511965974,True,True,True,False,0.5049663389340195,1.7485241522490796e-13,3.646758129447597e-14,1.0,True,
candidate-000104,2.0178928548483186,-0.1878140497000433,0.6981317007977319,True,True,True,False,0.8818760932012522,2.1548802175264045e-12,1.0280403310572958e-13,1.0,True,
candidate-000105,1.8067380261389725,0.0243964587175632,-1.745329251994329,True,True,True,False,8.322231792590173e-13,0.0001395725685519601,1.3119821540824115e-05,0.0,False,joint_margin_below_minimum
candidate-000106,2.093008705692068,0.0009013397347552299,-1.221730476396029,True,True,True,False,0.1145197042678272,9.959151093029448e-10,2.311532993950467e-10,0.2290394085356544,True,
candidate-000107,2.1067522946661263,0.056325254704768735,-1.3962634015954638,True,True,True,False,0.354283541486907,1.9677472518401832e-12,4.830435056756674e-13,0.708567082973814,True,
candidate-000108,2.0144079166232527,-0.21505255338313095,0.5235987755982987,True,True,True,False,0.9113365597759513,4.232354116629928e-11,7.882795112226426e-12,1.0,True,
candidate-000109,2.069311727190919,-0.010148742815465045,-1.0471975511965983,True,True,True,False,0.11451969913043492,2.618455766672135e-16,2.3435473919893486e-16,0.22903939826086983,True,
candidate-000110,1.684272658035952,-0.23823137070211456,0.8726646259971647,True,True,True,False,0.5049590908446691,8.940092410716674e-12,6.095609001524214e-13,1.0,True,
candidate-000111,2.081496499817315,0.04955798487082397,-1.221730476396029,True,True,True,False,0.3542835414758341,2.9107318605314147e-13,7.592106129856638e-14,0.7085670829516681,True,
candidate-000112,1.7806907994889327,0.026675295765731993,-1.5707963267948963,True,True,True,False,0.24067453369814862,2.693107972919695e-13,2.1690803006590845e-14,0.48134906739629724,True,
candidate-000113,2.0028957107484997,-0.16639590824706219,0.5235987755982987,True,True,True,False,0.8818760932079743,1.502731182894214e-14,7.119132273605048e-15,1.0,True,
candidate-000114,2.0478935857379374,-0.025145886915283952,-0.8726646259971638,True,True,True,False,0.11451969913043625,3.532708032038494e-16,5.781657352869144e-16,0.2290393982608725,True,
candidate-000115,2.0033578340730327,-0.19135557488198104,0.34906585039886595,True,False,False,False,0.5392896527388773,2.618455766672135e-16,2.3068360598910686e-16,0.0,False,ik_no_valid_solution
candidate-000116,2.0577995213161655,0.038507902320603415,-1.0471975511965983,True,True,True,False,0.3542835414738441,9.950978397502251e-13,2.0902247212405156e-13,0.7085670829476882,True,
candidate-000117,1.7546435728388938,0.02439645871756338,-1.3962634015954638,True,True,True,False,0.06614160849180806,3.0781171118733357e-15,7.929333063916393e-16,0.13228321698361611,True,
candidate-000118,2.0294050607230725,-0.04363441193015026,-0.698131700797731,True,True,True,False,0.11451969913054949,2.304289551700637e-14,4.206371103675865e-15,0.22903939826109898,True,
candidate-000119,1.665784133021086,-0.219742845687249,0.6981317007977319,True,True,True,False,0.5902365531402083,4.819550125033248e-11,6.012740914943037e-13,1.0,True,
candidate-000120,2.036381379863185,0.023510758220784217,-0.8726646259971638,True,True,True,False,0.3542835414757102,8.633662097352091e-13,2.2685126737096952e-13,0.7085670829514203,True,
