candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000110,2.217856142642056,-0.07186176982750207,-0.8726646259971638,True,True,True,False,0.5153092072155374,1.69559081767426e-15,1.706257373734796e-15,1.0,True,
candidate-000111,1.9473991520115652,-0.09916613827924084,1.0471975511965974,True,True,True,False,0.5052193942711538,5.4584775413055666e-12,3.477801692413883e-13,1.0,True,
candidate-000112,2.1910334569378955,-0.1913141343649189,0.34906585039886595,True,True,True,False,0.882049406343866,1.1775693440128312e-16,3.1756559804699e-16,1.0,True,
candidate-000113,2.2569873500557818,-0.010107302298403092,-1.0471975511965983,True,True,True,False,0.3542835449553374,2.7476618026966064e-16,2.2129550577519679e-16,0.7085670899106749,True,
candidate-000114,2.0737021735104157,0.1716915654063118,-1.919862177193762,True,True,True,False,6.889715464808432e-10,0.00018146884702820092,1.7058071419396725e-05,0.0,False,joint_margin_below_minimum
candidate-000115,2.199367617627191,-0.09035029484236803,-0.698131700797731,True,True,True,False,0.4505198278356941,2.898714623265869e-16,7.181373606473977e-16,0.9010396556713882,True,
candidate-000116,2.166553121143206,-0.21281566294538828,0.17453292519943275,True,True,True,False,0.9115066129272549,4.4356590114568934e-11,3.4561056498571964e-11,1.0,True,
candidate-000117,2.235569208602801,-0.02510444639822189,-0.8726646259971638,True,True,True,False,0.3542835449552686,1.7653069773878135e-14,5.1342069296607464e-15,0.7085670899105372,True,
candidate-000118,2.1843704735273706,-0.11176843629534887,-0.5235987755982983,True,True,True,False,0.9115066130224192,7.144917432082905e-13,9.923378372512956e-14,1.0,True,
candidate-000119,1.9259810105585853,-0.08416899417942192,0.8726646259971647,True,True,True,False,0.505212145551587,6.231640593071944e-13,6.121196444478771e-14,1.0,True,
candidate-000120,2.2170806835879358,-0.043592971413087794,-0.698131700797731,True,True,True,False,0.354283544994896,7.221928585648439e-12,1.6525698100381338e-12,0.708567089989792,True,
candidate-000121,2.0484463786616054,0.178458835240256,-1.7453292519943293,True,True,True,False,0.5904626789011438,3.1317404493016336e-16,7.535025233685999e-16,1.0,True,
candidate-000122,2.184266187103951,-0.16605833951610804,0.17453292519943275,True,True,True,False,0.4585276605418893,3.0531133177191805e-16,5.05210697283617e-16,0.9170553210837786,True,
candidate-000123,2.173320390977151,-0.13546541479649854,-0.3490658503988655,True,True,True,False,0.9115066130135263,3.5297311205412857e-12,2.9240720620334633e-12,1.0,True,
candidate-000124,2.2020835394881164,-0.06501111286606871,-0.5235987755982983,True,True,True,False,0.354283544955146,1.610524154557502e-13,2.6440549254522552e-14,0.708567089910292,True,
candidate-000125,2.164274284095037,-0.18676843629534873,0.0,True,True,True,False,0.9115066130245375,2.9893669801409083e-16,7.366523619242504e-16,1.0,True,
candidate-000126,2.1665531211432056,-0.16072120964530917,-0.17453292519943275,True,False,False,False,0.5395309201909311,3.9350319887992495e-16,1.0673274615035474e-15,0.0,False,ik_no_valid_solution
candidate-000127,2.191033456937896,-0.08870809136721848,-0.3490658503988655,True,True,True,False,0.34121128762244357,5.550825861153944e-12,1.1944149284819152e-12,0.6824225752448871,True,
candidate-000128,2.022399152011566,0.1807376722884248,-1.5707963267948963,True,True,True,False,0.5904626789034162,6.020960818849061e-13,4.5734009498742056e-14,1.0,True,
candidate-000129,1.907492485543719,-0.06568046916455589,0.6981317007977319,True,True,True,False,0.5052193940167711,1.0282771452381447e-10,3.2544169854491754e-12,1.0,True,
candidate-000130,2.181987350055782,-0.1400111128660686,0.0,True,False,True,False,4.440892098500626e-16,0.0014822018822397553,0.0001393269761574107,0.0,False,ik_no_valid_solution
candidate-000131,2.184266187103951,-0.11396388621602915,-0.17453292519943275,True,True,True,False,0.1666851343331217,3.056265732929336e-16,7.194193958964693e-16,0.3333702686662434,True,
candidate-000132,1.9963519253615265,0.17845883524025616,-1.3962634015954636,True,True,True,False,0.5904626787353622,3.1038341748773644e-11,4.409050670298914e-12,1.0,True,
candidate-000133,1.8924953414439003,-0.04426232771157489,0.5235987755982987,True,True,True,False,0.5904626789011451,5.166564528698649e-16,7.276392970627107e-16,1.0,True,
candidate-000134,1.971096130512716,0.17169156540631128,-1.2217304763960293,True,True,True,False,0.5904626789013343,5.17595813016795e-14,1.1976495400437909e-14,1.0,True,
candidate-000135,1.947399152011566,0.16064148285609084,-1.0471975511965983,True,True,True,False,0.5052121455527203,1.8534256915773667e-13,1.0571925345166995e-14,1.0,True,
candidate-000136,1.8814452588936799,-0.020565349210425188,0.34906585039886595,True,True,True,False,0.5052121455530658,4.1347864432272806e-14,3.726187175881171e-14,1.0,True,
candidate-000137,1.925981010558585,0.145644338756272,-0.8726646259971638,True,True,True,False,0.5052121455491467,1.5352518343141266e-12,7.655362041838963e-14,1.0,True,
candidate-000138,1.9074924855437192,0.1271558137414058,-0.698131700797731,True,True,True,False,0.5052121455531848,3.861075170955941e-16,1.1032712057060576e-15,1.0,True,
candidate-000139,1.8746779890597356,0.004690445638385672,0.17453292519943275,True,True,True,False,0.5052193941513825,5.4120760145565275e-11,5.849349076985212e-12,1.0,True,
candidate-000140,1.8924953414439003,0.10573767228842526,-0.5235987755982983,True,True,True,False,0.5052193942841208,4.4569342881869475e-13,2.7346460827290348e-14,1.0,True,
candidate-000141,1.8814452588936799,0.08204069378727535,-0.3490658503988655,True,False,True,False,4.440892098500626e-16,0.021925870488840944,0.003742839253780062,0.0,False,ik_no_valid_solution
candidate-000142,1.8723991520115661,0.030737672288425114,0.0,True,True,True,False,0.5052193942852581,6.220283963191678e-16,2.495945514436659e-15,1.0,True,
candidate-000143,1.8746779890597347,0.05678489893846468,-0.17453292519943275,True,True,True,False,0.5904792210246859,3.414799806667125e-11,1.0802893387815902e-12,1.0,True,
