candidate_id,bunker_x,bunker_y,bunker_yaw,rm4d_reachable,ik_valid,collision_free,footprint_collision,joint_margin_rad,fk_position_residual_m,fk_orientation_residual_rad,field_relevance,valid,rejection_reason
candidate-000079,2.192402522610887,0.0038249596610815118,-1.9198621771937623,True,True,True,False,0.11451970175964377,5.017296614062276e-15,1.554092547385426e-15,0.22903940351928753,True,
candidate-000080,2.0812134552888715,-0.5139278215937813,-0.17453292519943275,True,True,True,False,0.5122155977775633,2.2887833992611187e-16,5.362093034023698e-16,1.0,True,
candidate-000081,1.845592941981699,-0.16752463020822309,1.919862177193762,True,True,True,False,0.5051588500678461,2.6566772466893723e-13,9.997013965673167e-14,1.0,True,
candidate-000082,2.078934618240703,-0.5399750482438207,0.0,True,True,True,False,0.6564431385971541,7.043575467574348e-16,1.0710559027813976e-15,1.0,True,
candidate-000083,2.091311351562374,-0.22810578021361114,1.221730476396031,True,True,True,False,0.45852051973819563,1.1443916996305594e-16,1.144010191691189e-15,0.9170410394763913,True,
candidate-000084,1.9091965869506955,0.06984740436264412,-2.443460952792062,True,True,True,False,0.5904251173695272,1.3166225260886098e-14,5.549084221924919e-15,1.0,True,
candidate-000085,2.0660995011120367,-0.26703274402447097,1.0471975511965974,True,True,True,False,0.11451970175943771,3.7615743853081085e-14,2.7262701558476145e-15,0.22903940351887542,True,
candidate-000086,2.193917394560074,0.05380200602216165,-1.9198621771937623,True,True,True,False,0.3542835446954369,9.285428084181119e-11,2.2342703702101863e-11,0.7085670893908738,True,
candidate-000087,2.167146727762076,0.010592229495025723,-1.745329251994329,True,True,True,False,0.11451970175961756,5.9952203952087355e-16,6.460136478256295e-16,0.22903940351923513,True,
candidate-000088,1.820337147132888,-0.1742919000421676,1.7453292519943293,True,True,True,False,0.5051516014953914,1.4372055751893362e-16,1.4489707054639455e-15,1.0,True,
candidate-000089,2.0676143730612235,-0.2170556976633906,1.0471975511965974,True,False,False,False,0.3542625592237356,3.274851395157687e-12,2.9486722361245006e-13,0.0,False,ik_no_valid_solution
candidate-000090,1.8907080619358294,0.08833592937750973,-2.2689280275926285,True,True,True,False,0.5904251179950379,1.6518998961770112e-10,7.946461774382835e-12,1.0,True,
candidate-000091,2.168661599711263,0.06056927585610618,-1.745329251994329,True,True,True,False,0.3542835442538399,1.1826001863779454e-11,2.8480140573164905e-12,0.7085670885076798,True,
candidate-000092,2.044681359659056,-0.25203559992465185,0.8726646259971647,True,True,True,False,0.5852692284678072,8.722761756626499e-11,2.4797294955700313e-11,1.0,True,
candidate-000093,2.141099501112037,0.012871066543194642,-1.5707963267948963,True,True,True,False,0.11451970827057156,1.2621701857996315e-09,2.931277325556489e-10,0.22903941654114313,True,
candidate-000094,1.7942899204828486,-0.17657073709033633,1.5707963267948966,True,True,True,False,0.5051516014576811,1.4179745048056054e-11,8.793059413545342e-13,1.0,True,
candidate-000095,2.0461962316082425,-0.20205855356357172,0.8726646259971647,True,True,True,False,0.345505146656123,2.326051373630226e-15,8.269062268854717e-16,0.691010293312246,True,
candidate-000096,2.1426143730612237,0.06284811290427493,-1.5707963267948963,True,True,True,False,0.35428354419117625,1.9170120967929058e-13,3.9132515185855075e-14,0.7085670883823525,True,
candidate-000097,2.1150522744619975,0.010592229495026056,-1.3962634015954638,True,True,True,False,0.11451970764412778,1.1407880578168956e-09,2.6470689196769586e-10,0.22903941528825555,True,
candidate-000098,1.8692899204828486,0.10333307347732935,-2.0943951023931957,True,True,True,False,0.5016426871276836,6.4744162547247285e-12,4.896668463315718e-13,1.0,True,
candidate-000099,1.7682426938328093,-0.17429190004216769,1.3962634015954638,True,True,True,False,0.5904251174439841,2.3923734829671877e-11,6.82808946415405e-13,1.0,True,
candidate-000100,2.02619283464419,-0.23354707490978624,0.6981317007977319,True,True,True,False,0.9114659233167282,9.242210029314644e-14,3.067815262090398e-14,1.0,True,
candidate-000101,2.1165671464111844,0.0605692758561063,-1.3962634015954638,True,True,True,False,0.3542835441886516,6.696981993428251e-13,1.814096460757269e-13,0.7085670883773032,True,
candidate-000102,2.0897964796131867,0.003824959661081151,-1.2217304763960293,True,True,True,False,0.11451970175961756,6.042816540784768e-16,4.71832301191704e-16,0.22903940351923513,True,
candidate-000103,2.0277077065933766,-0.18357002854870613,0.6981317007977319,True,True,True,False,0.45852051973818897,3.002224531865041e-16,4.4086784583475126e-16,0.9170410394763779,True,
candidate-000104,1.8455929419816992,0.11438315602754986,-1.9198621771937623,True,True,True,False,0.3271097617644214,3.4707762630899994e-14,6.024023190968872e-15,0.6542195235288428,True,
candidate-000105,1.7429868989839987,-0.16752463020822284,1.221730476396031,True,True,True,False,0.5904085757403985,6.329625397139666e-16,1.6482282430766793e-15,1.0,True,
candidate-000106,2.011195690544371,-0.21212893345680467,0.5235987755982987,True,True,True,False,0.11451969984428612,3.8852940921187985e-10,3.7428187297969605e-11,0.22903939968857223,True,
candidate-000107,2.0660995011120376,-0.007225122889139235,-1.0471975511965983,True,True,True,False,0.11451970175963178,3.248351116999021e-15,6.533359465205574e-16,0.22903940351926355,True,
candidate-000108,2.0913113515623736,0.05380200602216137,-1.2217304763960293,True,True,True,False,0.3542835441885215,1.0143450522908397e-12,2.333495318095159e-13,0.708567088377043,True,
candidate-000109,2.044681359659056,-0.02222226698895856,-0.8726646259971638,True,True,True,False,0.11451970176020865,1.1485331391067546e-13,2.6974410438162114e-14,0.2290394035204173,True,
candidate-000110,2.0127105624935577,-0.16215188709572448,0.5235987755982987,True,True,True,False,0.8820079367485176,2.435541875787129e-16,3.5867844838368206e-16,1.0,True,
candidate-000111,1.8203371471328884,0.12115042586149434,-1.745329251994329,True,True,True,False,0.15266841534592723,7.089370584019755e-13,5.911879376388192e-14,0.30533683069185447,True,
candidate-000112,2.067614373061224,0.04275192347194123,-1.0471975511965983,True,True,True,False,0.3542835441938412,1.3442617755743893e-12,2.8792123331050595e-13,0.7085670883876825,True,
candidate-000113,1.719289920482848,-0.15647454765800256,1.0471975511965974,True,True,True,False,0.5051516013887012,4.0370216157925924e-11,1.204020955802421e-12,1.0,True,
candidate-000114,2.0001456079941504,-0.18843195495565518,0.34906585039886595,True,True,True,False,0.9114659233169258,1.3597399555105182e-16,4.27947086904193e-16,1.0,True,
candidate-000115,2.02619283464419,-0.04071079200382452,-0.698131700797731,True,True,True,False,0.11451970175970594,1.7405208103476646e-14,5.13491908317783e-15,0.22903940351941188,True,
candidate-000116,2.0461962316082425,0.02775477937212205,-0.8726646259971638,True,True,True,False,0.3542835441904071,4.041272810440265e-16,3.7221426617282407e-16,0.7085670883808142,True,
candidate-000117,1.7942899204828486,0.12342926290966304,-1.5707963267948963,True,True,True,False,4.459543845314329e-12,0.0008682711731421168,8.161748971933725e-05,0.0,False,joint_margin_below_minimum
candidate-000118,2.011195690544371,-0.06212893345680498,-0.5235987755982983,True,True,True,False,0.60780886572755,1.364840744222726e-14,6.257954657959083e-15,1.0,True,
candidate-000119,2.0016604799433373,-0.13845490859457488,0.34906585039886595,True,False,True,False,4.440892098500626e-16,0.004712528849282655,0.0004429776701873487,0.0,False,ik_no_valid_solution
candidate-000120,1.697871779029867,-0.14147740355818367,0.8726646259971647,True,True,True,False,0.590425117373456,1.2667801917602175e-12,1.1932234114672118e-13,1.0,True,
candidate-000121,2.027707706593377,0.009266254357255671,-0.698131700797731,True,True,True,False,0.35428354419040353,4.20934145542537e-16,1.134904175713399e-15,0.7085670883808071,True,
candidate-000122,2.0001456079941504,-0.08582591195795496,-0.3490658503988655,True,True,True,False,0.4332759405280817,2.6256224990281925e-16,1.302213229488176e-16,0.8665518810561634,True,
candidate-000123,1.993378338160206,-0.1631761601068448,0.17453292519943275,True,True,True,False,0.9114659232079454,3.510671610662308e-11,3.0238308167162335e-11,1.0,True,
candidate-000124,2.0127105624935577,-0.012151887095724942,-0.5235987755982983,True,True,True,False,0.35428354419034847,1.632059118125301e-14,4.54796328889623e-15,0.7085670883806969,True,
candidate-000125,1.993378338160206,-0.1110817068067656,-0.17453292519943275,True,True,True,False,0.9114659233158058,4.634086157360103e-13,8.23771830931743e-14,1.0,True,
candidate-000126,1.7682426938328093,0.12115042586149447,-1.3962634015954638,True,True,True,False,0.5904085759510815,5.567699678700205e-11,2.80683346334113e-12,1.0,True,
candidate-000127,1.991099501112037,-0.137128933456805,0.0,True,True,True,False,0.08420410924941102,7.743009697060611e-16,2.0454217260793934e-16,0.16840821849882204,True,
candidate-000128,2.0016604799433373,-0.03584886559687474,-0.3490658503988655,True,True,True,False,0.35428354422891273,7.030633442312363e-12,1.6645479367147473e-12,0.7085670884578255,True,
candidate-000129,1.9948932101093924,-0.1131991137457642,0.17453292519943275,True,True,True,False,0.14943447519838626,4.912286031188635e-15,1.524639936171074e-15,0.2988689503967725,True,
candidate-000130,1.679383254015002,-0.12298887854331755,0.6981317007977319,True,True,True,False,0.5904085757404185,4.007317864768805e-15,3.8809981367223075e-15,1.0,True,
candidate-000131,1.9948932101093928,-0.06110466044568516,-0.17453292519943275,True,True,True,False,0.4985070973624617,7.853227883265229e-13,2.423847657413008e-13,0.9970141947249234,True,
candidate-000132,1.7429868989839983,0.11438315602754945,-1.2217304763960293,True,True,True,False,0.5904085757405761,5.1040362227673525e-14,8.68944500587628e-15,1.0,True,
candidate-000133,1.9926143730612238,-0.08715188709572469,0.0,True,True,True,False,0.32396740039779903,1.2228213315207787e-15,1.5443559891921442e-15,0.6479348007955981,True,
candidate-000134,1.7192899204828482,0.10333307347732923,-1.0471975511965983,True,True,True,False,0.5904085757553874,4.088502110668166e-12,1.2469258159330315e-13,1.0,True,
candidate-000135,1.6643861099151833,-0.10157073709033675,0.5235987755982987,True,True,True,False,0.5051516014953772,6.444869162178941e-15,8.681966877179485e-15,1.0,True,
candidate-000136,1.6978717790298676,0.08833592937750999,-0.8726646259971638,True,True,True,False,0.5051516014710691,9.253181440098774e-12,4.928362095413831e-13,1.0,True,
candidate-000137,1.6793832540150018,0.06984740436264424,-0.698131700797731,True,True,True,False,0.5051516014953847,2.4907536379796324e-15,7.710948967933658e-15,1.0,True,
candidate-000138,1.6533360273649624,-0.07787375858918684,0.34906585039886595,True,True,True,False,0.5051516014953914,4.241248127683263e-16,1.6934621901999574e-15,1.0,True,
candidate-000139,1.6643861099151827,0.04842926290966336,-0.5235987755982983,True,True,True,False,0.5904085757409332,1.4861467604197046e-13,1.9295352532304704e-14,1.0,True,
candidate-000140,1.6533360273649627,0.024732284408513463,-0.3490658503988655,True,True,True,False,0.5051588500680153,1.9035994601151611e-13,2.7540250650482785e-14,1.0,True,
candidate-000141,1.6465687575310177,-0.05261796374037614,0.17453292519943275,True,False,True,False,4.440892098500626e-16,0.021932702079965005,0.003744037102950963,0.0,False,ik_no_valid_solution
candidate-000142,1.6465687575310177,-0.0005235104402970467,-0.17453292519943275,True,True,True,False,0.505151601495391,4.988174656816489e-16,1.7427899335525724e-15,1.0,True,
candidate-000143,1.6442899204828487,-0.02657073709033664,0.0,True,True,True,False,0.590425117372217,8.603522803623273e-13,1.3666266500870813e-13,1.0,True,
